 # generated with HiggsSignals version 1.0.0beta on 25.03.2013 at 14:53
 # settings: latestresults, effC, peak, gaussian
 #
 # column abbreviations
 #   n          : line id of input
 #   Mh(i)      : Neutral Higgs boson masses in GeV
 #   Mhplus(i)  : Charged Higgs boson masses in GeV
 #   csq(mu)    : Chi^2 from the signal strengths observables
 #   csq(mh)    : Chi^2 from the Higgs mass observables
 #   csq(tot)   : total Chi^2
 #   nobs(mu)   : number of signal strength observables
 #   nobs(mh)   : number of Higgs mass observables
 #   nobs(tot)  : total number of observables
 #   Pvalue     : Probability, given csq(tot) and ndf=nobs(tot)
 #   additional : optional additional data stored in <prefix>additional.dat (e.g. tan beta)
 #
 #cols:  n           Mh(1)           Mh(2)           Mh(3)       Mhplus(1)         csq(mu)         csq(mh)         csq(tot) nobs(mu) nobs(mh) nobs(tot)    Pvalue   additional(1)   additional(2)
 #
          6056     126.921         377.043         375.000         383.329         32.3888         3.86346         36.2523        45     4    49    0.911680         375.000         5.25000    
          6057     127.306         376.862         375.000         383.335         32.4551         2.41013         34.8652        45     4    49    0.936370         375.000         5.50000    
          6058     127.645         376.702         375.000         383.342         32.5117         2.18863         34.7003        45     4    49    0.938944         375.000         5.75000    
          6059     127.947         376.561         375.000         383.348         31.2579         2.50946         33.7673        45     4    49    0.952141         375.000         6.00000    
          6060     128.215         376.436         375.000         383.355         31.3143         2.39603         33.7103        45     4    49    0.952874         375.000         6.25000    
          6061     128.455         376.324         375.000         383.362         31.3791         2.31501         33.6941        45     4    49    0.953082         375.000         6.50000    
          6062     128.671         376.224         375.000         383.369         34.9522         3.34227         38.2944        45     4    49    0.865059         375.000         6.75000    
          6063     128.865         376.134         375.000         383.376         34.9936         3.31164         38.3052        45     4    49    0.864780         375.000         7.00000    
          6064     129.041         376.053         375.000         383.384         35.0309         3.29654         38.3274        45     4    49    0.864203         375.000         7.25000    
          6065     129.201         375.979         375.000         383.391         35.0644         3.29309         38.3575        45     4    49    0.863422         375.000         7.50000    
          6066     129.346         375.913         375.000         383.399         35.0957         3.29872         38.3944        45     4    49    0.862460         375.000         7.75000    
          6067     129.478         375.852         375.000         383.407         34.9246         3.55461         38.4792        45     4    49    0.860231         375.000         8.00000    
          6068     129.600         375.797         375.000         383.414         34.9517         3.61790         38.5696        45     4    49    0.857831         375.000         8.25000    
          6069     129.711         375.746         375.000         383.422         41.3597         4.62837         45.9881        45     4    49    0.595980         375.000         8.50000    
          6070     129.813         375.700         375.000         383.431         41.3711         4.68840         46.0595        45     4    49    0.593067         375.000         8.75000    
          6071     129.907         375.657         375.000         383.439         41.3815         4.74687         46.1284        45     4    49    0.590255         375.000         9.00000    
          6072     129.994         375.618         375.000         383.447         41.3911         4.80355         46.1947        45     4    49    0.587549         375.000         9.25000    
          6073     130.075         375.581         375.000         383.456         41.4272         4.86259         46.2898        45     4    49    0.583660         375.000         9.50000    
          6074     130.150         375.548         375.000         383.464         41.4627         4.91959         46.3823        45     4    49    0.579877         375.000         9.75000    
          6075     130.219         375.517         375.000         383.473         41.4958         4.97426         46.4701        45     4    49    0.576283         375.000         10.0000    
          6076     130.284         375.488         375.000         383.482         41.5269         5.02662         46.5535        45     4    49    0.572869         375.000         10.2500    
          6077     130.344         375.461         375.000         383.491         41.5559         5.07674         46.6327        45     4    49    0.569625         375.000         10.5000    
          6078     130.401         375.436         375.000         383.501         41.2385         5.14885         46.3874        45     4    49    0.579669         375.000         10.7500    
          6079     130.454         375.413         375.000         383.510         41.2645         5.19482         46.4594        45     4    49    0.576723         375.000         11.0000    
          6080     130.503         375.391         375.000         383.524         41.2883         5.23866         46.5270        45     4    49    0.573953         375.000         11.2500    
          6081     130.549         375.371         375.000         383.534         41.3109         5.28058         46.5915        45     4    49    0.571313         375.000         11.5000    
          6082     130.593         375.351         375.000         383.544         41.3322         5.32067         46.6529        45     4    49    0.568795         375.000         11.7500    
          6083     130.634         375.333         375.000         383.554         41.3525         5.35902         46.7115        45     4    49    0.566392         375.000         12.0000    
          6084     130.673         375.317         375.000         383.564         41.3718         5.39571         46.7676        45     4    49    0.564097         375.000         12.2500    
          6085     130.709         375.301         375.000         383.574         41.3903         5.43082         46.8211        45     4    49    0.561902         375.000         12.5000    
          6086     130.744         375.286         375.000         383.585         41.4078         5.46445         46.8723        45     4    49    0.559803         375.000         12.7500    
          6087     130.777         375.272         375.000         383.595         41.4247         5.49666         46.9213        45     4    49    0.557791         375.000         13.0000    
          6088     130.808         375.259         375.000         383.606         41.4408         5.52753         46.9684        45     4    49    0.555864         375.000         13.2500    
          6089     130.837         375.246         375.000         383.617         41.4563         5.55713         47.0135        45     4    49    0.554015         375.000         13.5000    
          6090     130.865         375.234         375.000         383.628         41.4712         5.58553         47.0568        45     4    49    0.552239         375.000         13.7500    
          6091     130.891         375.223         375.000         383.639         41.4856         5.61279         47.0984        45     4    49    0.550533         375.000         14.0000    
          6092     130.916         375.212         375.000         383.650         41.4994         5.63896         47.1384        45     4    49    0.548894         375.000         14.2500    
          6093     130.941         375.202         375.000         383.662         41.5127         5.66412         47.1769        45     4    49    0.547315         375.000         14.5000    
          6094     130.963         375.192         375.000         383.673         41.5256         5.68831         47.2140        45     4    49    0.545795         375.000         14.7500    
          6095     130.985         375.183         375.000         383.685         41.5382         5.71158         47.2497        45     4    49    0.544328         375.000         15.0000    
          6096     109.797         388.377         377.500         385.766         63.0350        0.328559E-20     63.0350        45     4    49    0.857766E-01     377.500         2.00000    
          6097     112.784         386.629         377.500         385.745         63.0643        0.212962E-20     63.0643        45     4    49    0.853842E-01     377.500         2.25000    
          6098     115.333         385.240         377.500         385.733         59.3781        0.155957E-20     59.3781        45     4    49    0.147178         377.500         2.50000    
          6099     117.475         384.123         377.500         385.727         44.4146         6.48065         50.8953        45     4    49    0.398885         377.500         2.75000    
          6100     119.265         383.215         377.500         385.724         39.7376         2.42166         42.1593        45     4    49    0.744684         377.500         3.00000    
          6101     120.763         382.471         377.500         385.725         40.1452         2.64967         42.7949        45     4    49    0.721489         377.500         3.25000    
          6102     122.022         381.854         377.500         385.727         40.3005         3.10884         43.4094        45     4    49    0.698364         377.500         3.50000    
          6103     123.084         381.339         377.500         385.730         35.7370         2.53017         38.2672        45     4    49    0.865761         377.500         3.75000    
          6104     123.987         380.905         377.500         385.735         31.7295         1.77715         33.5066        45     4    49    0.955427         377.500         4.00000    
          6105     124.758         380.536         377.500         385.739         32.0137         3.84944         35.8632        45     4    49    0.919163         377.500         4.25000    
          6106     125.422         380.221         377.500         385.745         32.1118         3.61764         35.7295        45     4    49    0.921634         377.500         4.50000    
          6107     125.995         379.950         377.500         385.750         32.2212         3.58556         35.8068        45     4    49    0.920211         377.500         4.75000    
          6108     126.494         379.715         377.500         385.756         32.3132         3.68470         35.9979        45     4    49    0.916622         377.500         5.00000    
          6109     126.931         379.510         377.500         385.763         32.3907         3.86831         36.2590        45     4    49    0.911546         377.500         5.25000    
          6110     127.314         379.331         377.500         385.769         32.4563         2.41650         34.8728        45     4    49    0.936250         377.500         5.50000    
          6111     127.653         379.173         377.500         385.776         32.5122         2.19646         34.7087        45     4    49    0.938816         377.500         5.75000    
          6112     127.954         379.033         377.500         385.782         31.2451         2.51842         33.7635        45     4    49    0.952191         377.500         6.00000    
          6113     128.222         378.909         377.500         385.789         31.3010         2.40591         33.7070        45     4    49    0.952917         377.500         6.25000    
          6114     128.462         378.799         377.500         385.796         31.3510         2.32872         33.6797        45     4    49    0.953265         377.500         6.50000    
          6115     128.677         378.700         377.500         385.803         34.9283         3.35710         38.2853        45     4    49    0.865293         377.500         6.75000    
          6116     128.871         378.611         377.500         385.811         34.9693         3.32693         38.2962        45     4    49    0.865012         377.500         7.00000    
          6117     129.047         378.530         377.500         385.818         35.0220         3.30875         38.3307        45     4    49    0.864118         377.500         7.25000    
          6118     129.206         378.458         377.500         385.826         35.0554         3.30570         38.3611        45     4    49    0.863327         377.500         7.50000    
          6119     129.351         378.392         377.500         385.833         35.0859         3.31146         38.3974        45     4    49    0.862381         377.500         7.75000    
          6120     129.483         378.332         377.500         385.841         34.9128         3.56925         38.4821        45     4    49    0.860155         377.500         8.00000    
          6121     129.604         378.277         377.500         385.849         34.9395         3.63254         38.5721        45     4    49    0.857766         377.500         8.25000    
          6122     129.715         378.227         377.500         385.857         41.3739         4.64313         46.0171        45     4    49    0.594799         377.500         8.50000    
          6123     129.817         378.181         377.500         385.865         41.3850         4.70315         46.0881        45     4    49    0.591900         377.500         8.75000    
          6124     129.911         378.139         377.500         385.873         41.3951         4.76159         46.1567        45     4    49    0.589101         377.500         9.00000    
          6125     129.998         378.100         377.500         385.882         41.4043         4.81824         46.2226        45     4    49    0.586408         377.500         9.25000    
          6126     130.078         378.064         377.500         385.890         41.4416         4.87743         46.3190        45     4    49    0.582465         377.500         9.50000    
          6127     130.153         378.031         377.500         385.899         41.4770         4.93437         46.4113        45     4    49    0.578688         377.500         9.75000    
          6128     130.222         378.000         377.500         385.907         41.5100         4.98898         46.4990        45     4    49    0.575099         377.500         10.0000    
          6129     130.287         377.972         377.500         385.916         41.5409         5.04128         46.5822        45     4    49    0.571691         377.500         10.2500    
          6130     130.347         377.945         377.500         385.925         41.5699         5.09134         46.6613        45     4    49    0.568453         377.500         10.5000    
          6131     130.403         377.920         377.500         385.935         41.2533         5.16351         46.4168        45     4    49    0.578465         377.500         10.7500    
          6132     130.456         377.897         377.500         385.944         41.2784         5.20929         46.4877        45     4    49    0.575562         377.500         11.0000    
          6133     130.505         377.876         377.500         385.953         41.3021         5.25306         46.5552        45     4    49    0.572799         377.500         11.2500    
          6134     130.552         377.856         377.500         385.968         41.3246         5.29492         46.6195        45     4    49    0.570165         377.500         11.5000    
          6135     130.595         377.837         377.500         385.978         41.3458         5.33494         46.6808        45     4    49    0.567653         377.500         11.7500    
          6136     130.636         377.819         377.500         385.988         41.3661         5.37323         46.7393        45     4    49    0.565255         377.500         12.0000    
          6137     130.675         377.802         377.500         385.998         41.3853         5.40986         46.7952        45     4    49    0.562964         377.500         12.2500    
          6138     130.711         377.787         377.500         386.008         41.4037         5.44492         46.8486        45     4    49    0.560775         377.500         12.5000    
          6139     130.746         377.772         377.500         386.018         41.4212         5.47848         46.8997        45     4    49    0.558680         377.500         12.7500    
          6140     130.778         377.758         377.500         386.029         41.4380         5.51064         46.9486        45     4    49    0.556674         377.500         13.0000    
          6141     130.809         377.745         377.500         386.040         41.4541         5.54145         46.9955        45     4    49    0.554751         377.500         13.2500    
          6142     130.839         377.732         377.500         386.050         41.4695         5.57099         47.0405        45     4    49    0.552907         377.500         13.5000    
          6143     130.866         377.721         377.500         386.061         41.4843         5.59934         47.0837        45     4    49    0.551136         377.500         13.7500    
          6144     130.893         377.710         377.500         386.072         41.4986         5.62654         47.1252        45     4    49    0.549435         377.500         14.0000    
          6145     130.918         377.699         377.500         386.084         41.5124         5.65267         47.1650        45     4    49    0.547800         377.500         14.2500    
          6146     130.942         377.689         377.500         386.095         41.5257         5.67778         47.2035        45     4    49    0.546224         377.500         14.5000    
          6147     130.965         377.679         377.500         386.106         41.5386         5.70192         47.2405        45     4    49    0.544708         377.500         14.7500    
          6148     130.987         377.670         377.500         386.118         41.5510         5.72514         47.2761        45     4    49    0.543247         377.500         15.0000    
          6149     109.828         390.755         380.000         388.194         63.0862        0.327268E-20     63.0862        45     4    49    0.850928E-01     380.000         2.00000    
          6150     112.812         389.024         380.000         388.174         63.1158        0.211999E-20     63.1158        45     4    49    0.846995E-01     380.000         2.25000    
          6151     115.359         387.649         380.000         388.162         59.4307        0.155153E-20     59.4307        45     4    49    0.146105         380.000         2.50000    
          6152     117.498         386.543         380.000         388.157         44.4418         6.49433         50.9361        45     4    49    0.397335         380.000         2.75000    
          6153     119.286         385.645         380.000         388.155         39.7646         2.40760         42.1722        45     4    49    0.744220         380.000         3.00000    
          6154     120.782         384.908         380.000         388.156         40.1734         2.63942         42.8128        45     4    49    0.720824         380.000         3.25000    
          6155     122.039         384.297         380.000         388.159         40.3275         3.10142         43.4289        45     4    49    0.697619         380.000         3.50000    
          6156     123.100         383.787         380.000         388.163         35.7736         2.51406         38.2877        45     4    49    0.865233         380.000         3.75000    
          6157     124.001         383.357         380.000         388.167         31.7344         1.76839         33.5028        45     4    49    0.955474         380.000         4.00000    
          6158     124.771         382.992         380.000         388.172         32.0173         3.84298         35.8603        45     4    49    0.919217         380.000         4.25000    
          6159     125.433         382.681         380.000         388.178         32.1163         3.61543         35.7317        45     4    49    0.921592         380.000         4.50000    
          6160     126.006         382.412         380.000         388.184         32.2253         3.58645         35.8118        45     4    49    0.920119         380.000         4.75000    
          6161     126.504         382.180         380.000         388.190         32.3167         3.68785         36.0046        45     4    49    0.916495         380.000         5.00000    
          6162     126.940         381.977         380.000         388.196         32.3936         3.87309         36.2666        45     4    49    0.911394         380.000         5.25000    
          6163     127.323         381.800         380.000         388.203         32.4585         2.42279         34.8813        45     4    49    0.936115         380.000         5.50000    
          6164     127.661         381.643         380.000         388.210         32.5137         2.20419         34.7179        45     4    49    0.938674         380.000         5.75000    
          6165     127.961         381.505         380.000         388.216         31.2335         2.52723         33.7608        45     4    49    0.952226         380.000         6.00000    
          6166     128.229         381.382         380.000         388.223         31.2890         2.41562         33.7046        45     4    49    0.952947         380.000         6.25000    
          6167     128.468         381.273         380.000         388.230         31.3384         2.33915         33.6776        45     4    49    0.953291         380.000         6.50000    
          6168     128.683         381.175         380.000         388.238         34.9211         3.36825         38.2894        45     4    49    0.865189         380.000         6.75000    
          6169     128.877         381.087         380.000         388.245         34.9617         3.33854         38.3002        45     4    49    0.864908         380.000         7.00000    
          6170     129.052         381.007         380.000         388.252         34.9983         3.32415         38.3224        45     4    49    0.864334         380.000         7.25000    
          6171     129.211         380.936         380.000         388.260         35.0314         3.32137         38.3527        45     4    49    0.863546         380.000         7.50000    
          6172     129.355         380.870         380.000         388.267         35.0616         3.32735         38.3889        45     4    49    0.862602         380.000         7.75000    
          6173     129.487         380.811         380.000         388.275         34.9022         3.58357         38.4858        45     4    49    0.860058         380.000         8.00000    
          6174     129.608         380.757         380.000         388.283         34.9286         3.64688         38.5754        45     4    49    0.857676         380.000         8.25000    
          6175     129.719         380.707         380.000         388.291         41.3888         4.65756         46.0463        45     4    49    0.593606         380.000         8.50000    
          6176     129.821         380.662         380.000         388.299         41.3995         4.71757         46.1171        45     4    49    0.590718         380.000         8.75000    
          6177     129.914         380.620         380.000         388.307         41.4093         4.77599         46.1853        45     4    49    0.587933         380.000         9.00000    
          6178     130.001         380.582         380.000         388.316         41.4187         4.83268         46.2514        45     4    49    0.585230         380.000         9.25000    
          6179     130.081         380.546         380.000         388.324         41.4566         4.89193         46.3485        45     4    49    0.581258         380.000         9.50000    
          6180     130.156         380.514         380.000         388.333         41.4919         4.94882         46.4407        45     4    49    0.577485         380.000         9.75000    
          6181     130.225         380.483         380.000         388.342         41.5249         5.00337         46.5282        45     4    49    0.573902         380.000         10.0000    
          6182     130.290         380.455         380.000         388.351         41.5557         5.05561         46.6113        45     4    49    0.570500         380.000         10.2500    
          6183     130.350         380.429         380.000         388.360         41.5846         5.10561         46.6902        45     4    49    0.567267         380.000         10.5000    
          6184     130.406         380.404         380.000         388.369         41.2679         5.17772         46.4456        45     4    49    0.577286         380.000         10.7500    
          6185     130.458         380.382         380.000         388.378         41.2929         5.22343         46.5163        45     4    49    0.574390         380.000         11.0000    
          6186     130.508         380.360         380.000         388.387         41.3166         5.26714         46.5837        45     4    49    0.571630         380.000         11.2500    
          6187     130.554         380.340         380.000         388.397         41.3389         5.30893         46.6479        45     4    49    0.569002         380.000         11.5000    
          6188     130.597         380.322         380.000         388.412         41.3601         5.34890         46.7090        45     4    49    0.566495         380.000         11.7500    
          6189     130.638         380.304         380.000         388.422         41.3803         5.38712         46.7674        45     4    49    0.564102         380.000         12.0000    
          6190     130.677         380.288         380.000         388.432         41.3995         5.42369         46.8232        45     4    49    0.561817         380.000         12.2500    
          6191     130.713         380.272         380.000         388.442         41.4178         5.45869         46.8765        45     4    49    0.559632         380.000         12.5000    
          6192     130.748         380.258         380.000         388.452         41.4352         5.49220         46.9274        45     4    49    0.557542         380.000         12.7500    
          6193     130.780         380.244         380.000         388.463         41.4519         5.52429         46.9762        45     4    49    0.555542         380.000         13.0000    
          6194     130.811         380.231         380.000         388.473         41.4680         5.55505         47.0230        45     4    49    0.553624         380.000         13.2500    
          6195     130.840         380.219         380.000         388.484         41.4833         5.58454         47.0679        45     4    49    0.551784         380.000         13.5000    
          6196     130.868         380.207         380.000         388.495         41.4981         5.61283         47.1109        45     4    49    0.550018         380.000         13.7500    
          6197     130.894         380.196         380.000         388.506         41.5123         5.63998         47.1523        45     4    49    0.548322         380.000         14.0000    
          6198     130.919         380.186         380.000         388.517         41.5261         5.66606         47.1921        45     4    49    0.546690         380.000         14.2500    
          6199     130.943         380.176         380.000         388.528         41.5393         5.69112         47.2304        45     4    49    0.545119         380.000         14.5000    
          6200     130.966         380.166         380.000         388.540         41.5521         5.71521         47.2673        45     4    49    0.543607         380.000         14.7500    
          6201     130.988         380.157         380.000         388.551         41.5645         5.73838         47.3029        45     4    49    0.542149         380.000         15.0000    
          6202     109.857         393.131         382.500         390.621         63.1368        0.326003E-20     63.1368        45     4    49    0.844217E-01     382.500         2.00000    
          6203     112.839         391.419         382.500         390.602         63.1669        0.211057E-20     63.1669        45     4    49    0.840252E-01     382.500         2.25000    
          6204     115.384         390.058         382.500         390.592         59.4828        0.154366E-20     59.4828        45     4    49    0.145048         382.500         2.50000    
          6205     117.521         388.963         382.500         390.587         44.4691         6.50768         50.9768        45     4    49    0.395795         382.500         2.75000    
          6206     119.307         388.074         382.500         390.586         39.7920         2.39360         42.1856        45     4    49    0.743741         382.500         3.00000    
          6207     120.801         387.344         382.500         390.588         40.2014         2.62926         42.8307        45     4    49    0.720160         382.500         3.25000    
          6208     122.056         386.740         382.500         390.591         40.3548         3.09389         43.4487        45     4    49    0.696864         382.500         3.50000    
          6209     123.115         386.235         382.500         390.595         35.8105         2.49839         38.3089        45     4    49    0.864684         382.500         3.75000    
          6210     124.015         385.810         382.500         390.600         31.7402         1.75991         33.5001        45     4    49    0.955507         382.500         4.00000    
          6211     124.784         385.448         382.500         390.605         32.0218         3.83672         35.8585        45     4    49    0.919250         382.500         4.25000    
          6212     125.445         385.140         382.500         390.611         32.1217         3.61332         35.7350        45     4    49    0.921531         382.500         4.50000    
          6213     126.017         384.874         382.500         390.617         32.2303         3.58737         35.8177        45     4    49    0.920009         382.500         4.75000    
          6214     126.514         384.644         382.500         390.623         32.3212         3.69098         36.0122        45     4    49    0.916350         382.500         5.00000    
          6215     126.949         384.444         382.500         390.630         32.3974         3.87782         36.2752        45     4    49    0.911225         382.500         5.25000    
          6216     127.331         384.268         382.500         390.637         32.4616         2.42901         34.8906        45     4    49    0.935966         382.500         5.50000    
          6217     127.669         384.113         382.500         390.643         32.5162         2.21181         34.7280        45     4    49    0.938518         382.500         5.75000    
          6218     127.968         383.977         382.500         390.650         31.2231         2.53589         33.7590        45     4    49    0.952249         382.500         6.00000    
          6219     128.235         383.855         382.500         390.657         31.2781         2.42517         33.7033        45     4    49    0.952964         382.500         6.25000    
          6220     128.474         383.747         382.500         390.664         31.3271         2.34938         33.6765        45     4    49    0.953305         382.500         6.50000    
          6221     128.689         383.650         382.500         390.672         34.9150         3.37917         38.2942        45     4    49    0.865065         382.500         6.75000    
          6222     128.882         383.563         382.500         390.679         34.9551         3.34990         38.3050        45     4    49    0.864785         382.500         7.00000    
          6223     129.057         383.484         382.500         390.686         34.9912         3.33587         38.3271        45     4    49    0.864212         382.500         7.25000    
          6224     129.215         383.413         382.500         390.694         35.0239         3.33337         38.3573        45     4    49    0.863427         382.500         7.50000    
          6225     129.360         383.349         382.500         390.702         35.0538         3.33957         38.3933        45     4    49    0.862487         382.500         7.75000    
          6226     129.491         383.290         382.500         390.710         34.8926         3.59760         38.4902        45     4    49    0.859940         382.500         8.00000    
          6227     129.612         383.237         382.500         390.717         34.9187         3.66094         38.5796        45     4    49    0.857565         382.500         8.25000    
          6228     129.723         383.188         382.500         390.725         41.4042         4.67166         46.0759        45     4    49    0.592401         382.500         8.50000    
          6229     129.824         383.143         382.500         390.734         41.4146         4.73167         46.1463        45     4    49    0.589526         382.500         8.75000    
          6230     129.918         383.102         382.500         390.742         41.4241         4.79007         46.2142        45     4    49    0.586752         382.500         9.00000    
          6231     130.004         383.064         382.500         390.750         41.4344         4.84691         46.2813        45     4    49    0.584006         382.500         9.25000    
          6232     130.085         383.029         382.500         390.759         41.4723         4.90611         46.3784        45     4    49    0.580037         382.500         9.50000    
          6233     130.159         382.996         382.500         390.767         41.5074         4.96294         46.4704        45     4    49    0.576271         382.500         9.75000    
          6234     130.228         382.966         382.500         390.776         41.5403         5.01743         46.5577        45     4    49    0.572694         382.500         10.0000    
          6235     130.292         382.938         382.500         390.785         41.5710         5.06961         46.6406        45     4    49    0.569298         382.500         10.2500    
          6236     130.352         382.912         382.500         390.794         41.5999         5.11955         46.7194        45     4    49    0.566070         382.500         10.5000    
          6237     130.408         382.888         382.500         390.803         41.2831         5.19160         46.4747        45     4    49    0.576095         382.500         10.7500    
          6238     130.461         382.866         382.500         390.812         41.3080         5.23725         46.5453        45     4    49    0.573204         382.500         11.0000    
          6239     130.510         382.845         382.500         390.821         41.3316         5.28090         46.6125        45     4    49    0.570450         382.500         11.2500    
          6240     130.556         382.825         382.500         390.831         41.3539         5.32263         46.6765        45     4    49    0.567826         382.500         11.5000    
          6241     130.599         382.806         382.500         390.841         41.3757         5.36262         46.7383        45     4    49    0.565295         382.500         11.7500    
          6242     130.640         382.789         382.500         390.850         41.3951         5.40069         46.7958        45     4    49    0.562938         382.500         12.0000    
          6243     130.679         382.773         382.500         390.866         41.4143         5.43720         46.8515        45     4    49    0.560657         382.500         12.2500    
          6244     130.715         382.757         382.500         390.876         41.4325         5.47214         46.9046        45     4    49    0.558477         382.500         12.5000    
          6245     130.749         382.743         382.500         390.886         41.4499         5.50560         46.9555        45     4    49    0.556392         382.500         12.7500    
          6246     130.782         382.729         382.500         390.896         41.4665         5.53763         47.0041        45     4    49    0.554397         382.500         13.0000    
          6247     130.813         382.717         382.500         390.907         41.4825         5.56834         47.0508        45     4    49    0.552483         382.500         13.2500    
          6248     130.842         382.705         382.500         390.918         41.4978         5.59778         47.0956        45     4    49    0.550647         382.500         13.5000    
          6249     130.870         382.693         382.500         390.928         41.5125         5.62601         47.1386        45     4    49    0.548885         382.500         13.7500    
          6250     130.896         382.682         382.500         390.939         41.5267         5.65312         47.1799        45     4    49    0.547192         382.500         14.0000    
          6251     130.921         382.672         382.500         390.950         41.5404         5.67915         47.2196        45     4    49    0.545565         382.500         14.2500    
          6252     130.945         382.662         382.500         390.962         41.5536         5.70415         47.2578        45     4    49    0.543999         382.500         14.5000    
          6253     130.968         382.653         382.500         390.973         41.5664         5.72820         47.2946        45     4    49    0.542491         382.500         14.7500    
          6254     130.989         382.644         382.500         390.984         41.5787         5.75133         47.3300        45     4    49    0.541037         382.500         15.0000    
          6255     109.886         395.506         385.000         393.047         63.1870        0.324765E-20     63.1870        45     4    49    0.837609E-01     385.000         2.00000    
          6256     112.866         393.812         385.000         393.030         63.2173        0.210135E-20     63.2173        45     4    49    0.833633E-01     385.000         2.25000    
          6257     115.408         392.465         385.000         393.021         59.5344        0.153597E-20     59.5344        45     4    49    0.144006         385.000         2.50000    
          6258     117.543         391.382         385.000         393.017         44.4966         6.52071         51.0173        45     4    49    0.394262         385.000         2.75000    
          6259     119.327         390.502         385.000         393.017         39.8196         2.37966         42.1993        45     4    49    0.743249         385.000         3.00000    
          6260     120.819         389.780         385.000         393.019         40.2307         2.61880         42.8495        45     4    49    0.719460         385.000         3.25000    
          6261     122.072         389.182         385.000         393.022         40.3824         3.08627         43.4687        45     4    49    0.696099         385.000         3.50000    
          6262     123.130         388.682         385.000         393.027         35.8478         2.48315         38.3309        45     4    49    0.864113         385.000         3.75000    
          6263     124.028         388.261         385.000         393.032         31.7468         1.75168         33.4985        45     4    49    0.955526         385.000         4.00000    
          6264     124.796         387.904         385.000         393.038         32.0271         3.83068         35.8578        45     4    49    0.919264         385.000         4.25000    
          6265     125.456         387.599         385.000         393.044         32.1280         3.61131         35.7393        45     4    49    0.921453         385.000         4.50000    
          6266     126.027         387.336         385.000         393.050         32.2362         3.58833         35.8245        45     4    49    0.919882         385.000         4.75000    
          6267     126.523         387.108         385.000         393.056         32.3265         3.69409         36.0206        45     4    49    0.916189         385.000         5.00000    
          6268     126.957         386.910         385.000         393.063         32.4021         3.88248         36.2845        45     4    49    0.911039         385.000         5.25000    
          6269     127.339         386.736         385.000         393.070         32.4656         2.43515         34.9008        45     4    49    0.935805         385.000         5.50000    
          6270     127.676         386.583         385.000         393.077         32.5195         2.21932         34.7389        45     4    49    0.938350         385.000         5.75000    
          6271     127.975         386.448         385.000         393.084         31.2138         2.54441         33.7582        45     4    49    0.952259         385.000         6.00000    
          6272     128.242         386.328         385.000         393.091         31.2683         2.43454         33.7028        45     4    49    0.952970         385.000         6.25000    
          6273     128.480         386.221         385.000         393.098         31.3169         2.35944         33.6763        45     4    49    0.953308         385.000         6.50000    
          6274     128.694         386.125         385.000         393.106         34.9098         3.38989         38.2997        45     4    49    0.864922         385.000         6.75000    
          6275     128.887         386.039         385.000         393.113         34.9495         3.36104         38.3105        45     4    49    0.864643         385.000         7.00000    
          6276     129.062         385.961         385.000         393.121         34.9852         3.34735         38.3325        45     4    49    0.864072         385.000         7.25000    
          6277     129.220         385.891         385.000         393.128         35.0175         3.34512         38.3626        45     4    49    0.863289         385.000         7.50000    
          6278     129.364         385.827         385.000         393.136         35.0469         3.35154         38.3985        45     4    49    0.862352         385.000         7.75000    
          6279     129.496         385.769         385.000         393.144         34.8840         3.61133         38.4954        45     4    49    0.859803         385.000         8.00000    
          6280     129.616         385.716         385.000         393.152         34.9098         3.67470         38.5845        45     4    49    0.857434         385.000         8.25000    
          6281     129.726         385.668         385.000         393.160         41.4201         4.68546         46.1056        45     4    49    0.591186         385.000         8.50000    
          6282     129.828         385.623         385.000         393.168         41.4302         4.74544         46.1757        45     4    49    0.588326         385.000         8.75000    
          6283     129.921         385.583         385.000         393.176         41.4394         4.80383         46.2433        45     4    49    0.585563         385.000         9.00000    
          6284     130.008         385.545         385.000         393.184         41.4507         4.86082         46.3116        45     4    49    0.582771         385.000         9.25000    
          6285     130.088         385.510         385.000         393.193         41.4885         4.91997         46.4084        45     4    49    0.578808         385.000         9.50000    
          6286     130.162         385.478         385.000         393.201         41.5236         4.97675         46.5003        45     4    49    0.575046         385.000         9.75000    
          6287     130.231         385.449         385.000         393.210         41.5563         5.03118         46.5875        45     4    49    0.571475         385.000         10.0000    
          6288     130.295         385.421         385.000         393.219         41.5870         5.08331         46.6703        45     4    49    0.568083         385.000         10.2500    
          6289     130.355         385.395         385.000         393.228         41.6157         5.13318         46.7489        45     4    49    0.564861         385.000         10.5000    
