      5177          2.00000000          2.00000000          0.00000000          0.00000000
      5178          2.00000000          2.00000000          0.00000000          0.00000000
      5179          2.00000000          2.00000000          0.00000000          0.00000000
      5180          2.00000000          2.00000000          0.00000000          0.00000000
      5181          2.00000000          2.00000000          0.00000000          0.00000000
      5182          2.00000000          2.00000000          0.00000000          0.00000000
      5183          2.00000000          2.00000000          0.00000000          0.00000000
      5184          2.00000000          2.00000000          0.00000000          0.00000000
      5185          2.00000000          2.00000000          0.00000000          0.00000000
      5186          2.00000000          2.00000000          0.00000000          0.00000000
      5187          2.00000000          2.00000000          0.00000000          0.00000000
      5188          2.00000000          2.00000000          0.00000000          0.00000000
      5189          2.00000000          2.00000000          0.00000000          0.00000000
      5190          2.00000000          2.00000000          0.00000000          0.00000000
      5191          2.00000000          2.00000000          0.00000000          0.00000000
      5192          2.00000000          2.00000000          0.00000000          0.00000000
      5193          2.00000000          2.00000000          0.00000000          0.00000000
      5194          2.00000000          2.00000000          0.00000000          0.00000000
      5195          2.00000000          2.00000000          0.00000000          0.00000000
      5196          2.00000000          2.00000000          0.00000000          0.00000000
      5197          2.00000000          2.00000000          0.00000000          0.00000000
      5198          2.00000000          2.00000000          0.00000000          0.00000000
      5199          2.00000000          2.00000000          0.00000000          0.00000000
      5200          2.00000000          2.00000000          0.00000000          0.00000000
      5201          2.00000000          2.00000000          0.00000000          0.00000000
      5202          2.00000000          2.00000000          0.00000000          0.00000000
      5203          2.00000000          2.00000000          0.00000000          0.00000000
      5204          2.00000000          2.00000000          0.00000000          0.00000000
      5205          2.00000000          2.00000000          0.00000000          0.00000000
      5206          2.00000000          2.00000000          0.00000000          0.00000000
      5207          2.00000000          2.00000000          0.00000000          0.00000000
      5208          2.00000000          2.00000000          0.00000000          0.00000000
      5209          2.00000000          2.00000000          0.00000000          0.00000000
      5210          2.00000000          2.00000000          0.00000000          0.00000000
      5211          2.00000000          2.00000000          0.00000000          0.00000000
      5212          2.00000000          2.00000000          0.00000000          0.00000000
      5213          2.00000000          2.00000000          0.00000000          0.00000000
      5214          2.00000000          2.00000000          0.00000000          0.00000000
      5215          2.00000000          2.00000000          0.00000000          0.00000000
      5216          2.00000000          2.00000000          0.00000000          0.00000000
      5217          2.00000000          2.00000000          0.00000000          0.00000000
      5218          2.00000000          2.00000000          0.00000000          0.00000000
      5219          2.00000000          2.00000000          0.00000000          0.00000000
      5220          2.00000000          2.00000000          0.00000000          0.00000000
      5221          2.00000000          2.00000000          0.00000000          0.00000000
      5222          2.00000000          2.00000000          0.00000000          0.00000000
      5223          2.00000000          2.00000000          0.00000000          0.00000000
      5224          2.00000000          2.00000000          0.00000000          0.00000000
      5225          2.00000000          2.00000000          0.00000000          0.00000000
      5226          2.00000000          2.00000000          0.00000000          0.00000000
      5227          2.00000000          2.00000000          0.00000000          0.00000000
      5228          2.00000000          2.00000000          0.00000000          0.00000000
      5229          2.00000000          2.00000000          0.00000000          0.00000000
      5230          2.00000000          2.00000000          0.00000000          0.00000000
      5231          2.00000000          2.00000000          0.00000000          0.00000000
      5232          2.00000000          2.00000000          0.00000000          0.00000000
      5233          2.00000000          2.00000000          0.00000000          0.00000000
      5234          2.00000000          2.00000000          0.00000000          0.00000000
      5235          2.00000000          2.00000000          0.00000000          0.00000000
      5236          2.00000000          2.00000000          0.00000000          0.00000000
      5237          2.00000000          2.00000000          0.00000000          0.00000000
      5238          2.00000000          2.00000000          0.00000000          0.00000000
      5239          2.00000000          2.00000000          0.00000000          0.00000000
      5240          2.00000000          2.00000000          0.00000000          0.00000000
      5241          2.00000000          2.00000000          0.00000000          0.00000000
      5242          2.00000000          2.00000000          0.00000000          0.00000000
      5243          2.00000000          2.00000000          0.00000000          0.00000000
      5244          2.00000000          2.00000000          0.00000000          0.00000000
      5245          2.00000000          2.00000000          0.00000000          0.00000000
      5246          2.00000000          2.00000000          0.00000000          0.00000000
      5247          2.00000000          2.00000000          0.00000000          0.00000000
      5248          2.00000000          2.00000000          0.00000000          0.00000000
      5249          2.00000000          2.00000000          0.00000000          0.00000000
      5250          2.00000000          2.00000000          0.00000000          0.00000000
      5251          2.00000000          2.00000000          0.00000000          0.00000000
      5252          2.00000000          2.00000000          0.00000000          0.00000000
      5253          2.00000000          2.00000000          0.00000000          0.00000000
      5254          2.00000000          2.00000000          0.00000000          0.00000000
      5255          2.00000000          2.00000000          0.00000000          0.00000000
      5256          2.00000000          2.00000000          0.00000000          0.00000000
      5257          2.00000000          2.00000000          0.00000000          0.00000000
      5258          2.00000000          2.00000000          0.00000000          0.00000000
      5259          2.00000000          2.00000000          0.00000000          0.00000000
      5260          2.00000000          2.00000000          0.00000000          0.00000000
      5261          2.00000000          2.00000000          0.00000000          0.00000000
      5262          2.00000000          2.00000000          0.00000000          0.00000000
      5263          2.00000000          2.00000000          0.00000000          0.00000000
      5264          2.00000000          2.00000000          0.00000000          0.00000000
      5265          2.00000000          2.00000000          0.00000000          0.00000000
      5266          2.00000000          2.00000000          0.00000000          0.00000000
      5267          2.00000000          2.00000000          0.00000000          0.00000000
      5268          2.00000000          2.00000000          0.00000000          0.00000000
      5269          2.00000000          2.00000000          0.00000000          0.00000000
      5270          2.00000000          2.00000000          0.00000000          0.00000000
      5271          2.00000000          2.00000000          0.00000000          0.00000000
      5272          2.00000000          2.00000000          0.00000000          0.00000000
      5273          2.00000000          2.00000000          0.00000000          0.00000000
      5274          2.00000000          2.00000000          0.00000000          0.00000000
      5275          2.00000000          2.00000000          0.00000000          0.00000000
      5276          2.00000000          2.00000000          0.00000000          0.00000000
      5277          2.00000000          2.00000000          0.00000000          0.00000000
      5278          2.00000000          2.00000000          0.00000000          0.00000000
      5279          2.00000000          2.00000000          0.00000000          0.00000000
      5280          2.00000000          2.00000000          0.00000000          0.00000000
      5281          2.00000000          2.00000000          0.00000000          0.00000000
      5282          2.00000000          2.00000000          0.00000000          0.00000000
      5283          2.00000000          2.00000000          0.00000000          0.00000000
      5284          2.00000000          2.00000000          0.00000000          0.00000000
      5285          2.00000000          2.00000000          0.00000000          0.00000000
      5286          2.00000000          2.00000000          0.00000000          0.00000000
      5287          2.00000000          2.00000000          0.00000000          0.00000000
      5288          2.00000000          2.00000000          0.00000000          0.00000000
      5289          2.00000000          2.00000000          0.00000000          0.00000000
      5290          2.00000000          2.00000000          0.00000000          0.00000000
      5291          2.00000000          2.00000000          0.00000000          0.00000000
      5292          2.00000000          2.00000000          0.00000000          0.00000000
      5293          2.00000000          2.00000000          0.00000000          0.00000000
      5294          2.00000000          2.00000000          0.00000000          0.00000000
      5295          2.00000000          2.00000000          0.00000000          0.00000000
      5296          2.00000000          2.00000000          0.00000000          0.00000000
      5297          2.00000000          2.00000000          0.00000000          0.00000000
      5298          2.00000000          2.00000000          0.00000000          0.00000000
      5299          2.00000000          2.00000000          0.00000000          0.00000000
      5300          2.00000000          2.00000000          0.00000000          0.00000000
      5301          2.00000000          2.00000000          0.00000000          0.00000000
      5302          2.00000000          2.00000000          0.00000000          0.00000000
      5303          2.00000000          2.00000000          0.00000000          0.00000000
      5304          2.00000000          2.00000000          0.00000000          0.00000000
      5305          2.00000000          2.00000000          0.00000000          0.00000000
      5306          2.00000000          2.00000000          0.00000000          0.00000000
      5307          2.00000000          2.00000000          0.00000000          0.00000000
      5308          2.00000000          2.00000000          0.00000000          0.00000000
      5309          2.00000000          2.00000000          0.00000000          0.00000000
      5310          2.00000000          2.00000000          0.00000000          0.00000000
      5311          2.00000000          2.00000000          0.00000000          0.00000000
      5312          2.00000000          2.00000000          0.00000000          0.00000000
      5313          2.00000000          2.00000000          0.00000000          0.00000000
      5314          2.00000000          2.00000000          0.00000000          0.00000000
      5315          2.00000000          2.00000000          0.00000000          0.00000000
      5316          2.00000000          2.00000000          0.00000000          0.00000000
      5317          2.00000000          2.00000000          0.00000000          0.00000000
      5318          2.00000000          2.00000000          0.00000000          0.00000000
      5319          2.00000000          2.00000000          0.00000000          0.00000000
      5320          2.00000000          2.00000000          0.00000000          0.00000000
      5321          2.00000000          2.00000000          0.00000000          0.00000000
      5322          2.00000000          2.00000000          0.00000000          0.00000000
      5323          2.00000000          2.00000000          0.00000000          0.00000000
      5324          2.00000000          2.00000000          0.00000000          0.00000000
      5325          2.00000000          2.00000000          0.00000000          0.00000000
      5326          2.00000000          2.00000000          0.00000000          0.00000000
      5327          2.00000000          2.00000000          0.00000000          0.00000000
      5328          2.00000000          2.00000000          0.00000000          0.00000000
      5329          2.00000000          2.00000000          0.00000000          0.00000000
      5330          2.00000000          2.00000000          0.00000000          0.00000000
      5331          2.00000000          2.00000000          0.00000000          0.00000000
      5332          2.00000000          2.00000000          0.00000000          0.00000000
      5333          2.00000000          2.00000000          0.00000000          0.00000000
      5334          2.00000000          2.00000000          0.00000000          0.00000000
      5335          2.00000000          2.00000000          0.00000000          0.00000000
      5336          2.00000000          2.00000000          0.00000000          0.00000000
      5337          2.00000000          2.00000000          0.00000000          0.00000000
      5338          2.00000000          2.00000000          0.00000000          0.00000000
      5339          2.00000000          2.00000000          0.00000000          0.00000000
      5340          2.00000000          2.00000000          0.00000000          0.00000000
      5341          2.00000000          2.00000000          0.00000000          0.00000000
      5342          2.00000000          2.00000000          0.00000000          0.00000000
      5343          2.00000000          2.00000000          0.00000000          0.00000000
      5344          2.00000000          2.00000000          0.00000000          0.00000000
      5345          2.00000000          2.00000000          0.00000000          0.00000000
      5346          2.00000000          2.00000000          0.00000000          0.00000000
      5347          2.00000000          2.00000000          0.00000000          0.00000000
      5348          2.00000000          2.00000000          0.00000000          0.00000000
      5349          2.00000000          2.00000000          0.00000000          0.00000000
      5350          2.00000000          2.00000000          0.00000000          0.00000000
      5351          2.00000000          2.00000000          0.00000000          0.00000000
      5352          2.00000000          2.00000000          0.00000000          0.00000000
      5353          2.00000000          2.00000000          0.00000000          0.00000000
      5354          2.00000000          2.00000000          0.00000000          0.00000000
      5355          2.00000000          2.00000000          0.00000000          0.00000000
      5356          2.00000000          2.00000000          0.00000000          0.00000000
      5357          2.00000000          2.00000000          0.00000000          0.00000000
      5358          2.00000000          2.00000000          0.00000000          0.00000000
      5359          2.00000000          2.00000000          0.00000000          0.00000000
      5360          2.00000000          2.00000000          0.00000000          0.00000000
      5361          2.00000000          2.00000000          0.00000000          0.00000000
      5362          2.00000000          2.00000000          0.00000000          0.00000000
      5363          2.00000000          2.00000000          0.00000000          0.00000000
      5364          2.00000000          2.00000000          0.00000000          0.00000000
      5365          2.00000000          2.00000000          0.00000000          0.00000000
      5366          2.00000000          2.00000000          0.00000000          0.00000000
      5367          2.00000000          2.00000000          0.00000000          0.00000000
      5368          2.00000000          2.00000000          0.00000000          0.00000000
      5369          2.00000000          2.00000000          0.00000000          0.00000000
      5370          2.00000000          2.00000000          0.00000000          0.00000000
      5371          2.00000000          2.00000000          0.00000000          0.00000000
      5372          2.00000000          2.00000000          0.00000000          0.00000000
      5373          2.00000000          2.00000000          0.00000000          0.00000000
      5374          2.00000000          2.00000000          0.00000000          0.00000000
      5375          2.00000000          2.00000000          0.00000000          0.00000000
      5376          2.00000000          2.00000000          0.00000000          0.00000000
      5377          2.00000000          2.00000000          0.00000000          0.00000000
      5378          2.00000000          2.00000000          0.00000000          0.00000000
      5379          2.00000000          2.00000000          0.00000000          0.00000000
      5380          2.00000000          2.00000000          0.00000000          0.00000000
      5381          2.00000000          2.00000000          0.00000000          0.00000000
      5382          2.00000000          2.00000000          0.00000000          0.00000000
      5383          2.00000000          2.00000000          0.00000000          0.00000000
      5384          2.00000000          2.00000000          0.00000000          0.00000000
      5385          2.00000000          2.00000000          0.00000000          0.00000000
      5386          2.00000000          2.00000000          0.00000000          0.00000000
      5387          2.00000000          2.00000000          0.00000000          0.00000000
      5388          2.00000000          2.00000000          0.00000000          0.00000000
      5389          2.00000000          2.00000000          0.00000000          0.00000000
      5390          2.00000000          2.00000000          0.00000000          0.00000000
      5391          2.00000000          2.00000000          0.00000000          0.00000000
      5392          2.00000000          2.00000000          0.00000000          0.00000000
      5393          2.00000000          2.00000000          0.00000000          0.00000000
      5394          2.00000000          2.00000000          0.00000000          0.00000000
      5395          2.00000000          2.00000000          0.00000000          0.00000000
      5396          2.00000000          2.00000000          0.00000000          0.00000000
      5397          2.00000000          2.00000000          0.00000000          0.00000000
      5398          2.00000000          2.00000000          0.00000000          0.00000000
      5399          2.00000000          2.00000000          0.00000000          0.00000000
      5400          2.00000000          2.00000000          0.00000000          0.00000000
      5401          2.00000000          2.00000000          0.00000000          0.00000000
      5402          2.00000000          2.00000000          0.00000000          0.00000000
      5403          2.00000000          2.00000000          0.00000000          0.00000000
      5404          2.00000000          2.00000000          0.00000000          0.00000000
      5405          2.00000000          2.00000000          0.00000000          0.00000000
      5406          2.00000000          2.00000000          0.00000000          0.00000000
      5407          2.00000000          2.00000000          0.00000000          0.00000000
      5408          2.00000000          2.00000000          0.00000000          0.00000000
      5409          2.00000000          2.00000000          0.00000000          0.00000000
      5410          2.00000000          2.00000000          0.00000000          0.00000000
      5411          2.00000000          2.00000000          0.00000000          0.00000000
      5412          2.00000000          2.00000000          0.00000000          0.00000000
      5413          2.00000000          2.00000000          0.00000000          0.00000000
      5414          2.00000000          2.00000000          0.00000000          0.00000000
      5415          2.00000000          2.00000000          0.00000000          0.00000000
      5416          2.00000000          2.00000000          0.00000000          0.00000000
      5417          2.00000000          2.00000000          0.00000000          0.00000000
      5418          2.00000000          2.00000000          0.00000000          0.00000000
      5419          2.00000000          2.00000000          0.00000000          0.00000000
      5420          2.00000000          2.00000000          0.00000000          0.00000000
      5421          2.00000000          2.00000000          0.00000000          0.00000000
      5422          2.00000000          2.00000000          0.00000000          0.00000000
      5423          2.00000000          2.00000000          0.00000000          0.00000000
      5424          2.00000000          2.00000000          0.00000000          0.00000000
      5425          2.00000000          2.00000000          0.00000000          0.00000000
      5426          2.00000000          2.00000000          0.00000000          0.00000000
      5427          2.00000000          2.00000000          0.00000000          0.00000000
      5428          2.00000000          2.00000000          0.00000000          0.00000000
      5429          2.00000000          2.00000000          0.00000000          0.00000000
      5430          2.00000000          2.00000000          0.00000000          0.00000000
      5431          2.00000000          2.00000000          0.00000000          0.00000000
      5432          2.00000000          2.00000000          0.00000000          0.00000000
      5433          2.00000000          2.00000000          0.00000000          0.00000000
      5434          2.00000000          2.00000000          0.00000000          0.00000000
      5435          2.00000000          2.00000000          0.00000000          0.00000000
      5436          2.00000000          2.00000000          0.00000000          0.00000000
      5437          2.00000000          2.00000000          0.00000000          0.00000000
      5438          2.00000000          2.00000000          0.00000000          0.00000000
      5439          2.00000000          2.00000000          0.00000000          0.00000000
      5440          2.00000000          2.00000000          0.00000000          0.00000000
      5441          2.00000000          2.00000000          0.00000000          0.00000000
      5442          2.00000000          2.00000000          0.00000000          0.00000000
      5443          2.00000000          2.00000000          0.00000000          0.00000000
      5444          2.00000000          2.00000000          0.00000000          0.00000000
      5445          2.00000000          2.00000000          0.00000000          0.00000000
      5446          2.00000000          2.00000000          0.00000000          0.00000000
      5447          2.00000000          2.00000000          0.00000000          0.00000000
      5448          2.00000000          2.00000000          0.00000000          0.00000000
      5449          2.00000000          2.00000000          0.00000000          0.00000000
      5450          2.00000000          2.00000000          0.00000000          0.00000000
      5451          2.00000000          2.00000000          0.00000000          0.00000000
      5452          2.00000000          2.00000000          0.00000000          0.00000000
      5453          2.00000000          2.00000000          0.00000000          0.00000000
      5454          2.00000000          2.00000000          0.00000000          0.00000000
      5455          2.00000000          2.00000000          0.00000000          0.00000000
      5456          2.00000000          2.00000000          0.00000000          0.00000000
      5457          2.00000000          2.00000000          0.00000000          0.00000000
      5458          2.00000000          2.00000000          0.00000000          0.00000000
      5459          2.00000000          2.00000000          0.00000000          0.00000000
      5460          2.00000000          2.00000000          0.00000000          0.00000000
      5461          2.00000000          2.00000000          0.00000000          0.00000000
      5462          2.00000000          2.00000000          0.00000000          0.00000000
      5463          2.00000000          2.00000000          0.00000000          0.00000000
      5464          2.00000000          2.00000000          0.00000000          0.00000000
      5465          2.00000000          2.00000000          0.00000000          0.00000000
      5466          2.00000000          2.00000000          0.00000000          0.00000000
      5467          2.00000000          2.00000000          0.00000000          0.00000000
      5468          2.00000000          2.00000000          0.00000000          0.00000000
      5469          2.00000000          2.00000000          0.00000000          0.00000000
      5470          2.00000000          2.00000000          0.00000000          0.00000000
      5471          2.00000000          2.00000000          0.00000000          0.00000000
      5472          2.00000000          2.00000000          0.00000000          0.00000000
      5473          2.00000000          2.00000000          0.00000000          0.00000000
      5474          2.00000000          2.00000000          0.00000000          0.00000000
      5475          2.00000000          2.00000000          0.00000000          0.00000000
      5476          2.00000000          2.00000000          0.00000000          0.00000000
      5477          2.00000000          2.00000000          0.00000000          0.00000000
      5478          2.00000000          2.00000000          0.00000000          0.00000000
      5479          2.00000000          2.00000000          0.00000000          0.00000000
      5480          2.00000000          2.00000000          0.00000000          0.00000000
      5481          2.00000000          2.00000000          0.00000000          0.00000000
      5482          2.00000000          2.00000000          0.00000000          0.00000000
      5483          2.00000000          2.00000000          0.00000000          0.00000000
      5484          2.00000000          2.00000000          0.00000000          0.00000000
      5485          2.00000000          2.00000000          0.00000000          0.00000000
      5486          2.00000000          2.00000000          0.00000000          0.00000000
      5487          2.00000000          2.00000000          0.00000000          0.00000000
      5488          2.00000000          2.00000000          0.00000000          0.00000000
      5489          2.00000000          2.00000000          0.00000000          0.00000000
      5490          2.00000000          2.00000000          0.00000000          0.00000000
      5491          2.00000000          2.00000000          0.00000000          0.00000000
      5492          2.00000000          2.00000000          0.00000000          0.00000000
      5493          2.00000000          2.00000000          0.00000000          0.00000000
      5494          2.00000000          2.00000000          0.00000000          0.00000000
      5495          2.00000000          2.00000000          0.00000000          0.00000000
      5496          2.00000000          2.00000000          0.00000000          0.00000000
      5497          2.00000000          2.00000000          0.00000000          0.00000000
      5498          2.00000000          2.00000000          0.00000000          0.00000000
      5499          2.00000000          2.00000000          0.00000000          0.00000000
      5500          2.00000000          2.00000000          0.00000000          0.00000000
      5501          2.00000000          2.00000000          0.00000000          0.00000000
      5502          2.00000000          2.00000000          0.00000000          0.00000000
      5503          2.00000000          2.00000000          0.00000000          0.00000000
      5504          2.00000000          2.00000000          0.00000000          0.00000000
      5505          2.00000000          2.00000000          0.00000000          0.00000000
      5506          2.00000000          2.00000000          0.00000000          0.00000000
      5507          2.00000000          2.00000000          0.00000000          0.00000000
      5508          2.00000000          2.00000000          0.00000000          0.00000000
      5509          2.00000000          2.00000000          0.00000000          0.00000000
      5510          2.00000000          2.00000000          0.00000000          0.00000000
      5511          2.00000000          2.00000000          0.00000000          0.00000000
      5512          2.00000000          2.00000000          0.00000000          0.00000000
      5513          2.00000000          2.00000000          0.00000000          0.00000000
      5514          2.00000000          2.00000000          0.00000000          0.00000000
      5515          2.00000000          2.00000000          0.00000000          0.00000000
      5516          2.00000000          2.00000000          0.00000000          0.00000000
      5517          2.00000000          2.00000000          0.00000000          0.00000000
      5518          2.00000000          2.00000000          0.00000000          0.00000000
      5519          2.00000000          2.00000000          0.00000000          0.00000000
      5520          2.00000000          2.00000000          0.00000000          0.00000000
      5521          2.00000000          2.00000000          0.00000000          0.00000000
      5522          2.00000000          2.00000000          0.00000000          0.00000000
      5523          2.00000000          2.00000000          0.00000000          0.00000000
      5524          2.00000000          2.00000000          0.00000000          0.00000000
      5525          2.00000000          2.00000000          0.00000000          0.00000000
      5526          2.00000000          2.00000000          0.00000000          0.00000000
      5527          2.00000000          2.00000000          0.00000000          0.00000000
      5528          2.00000000          2.00000000          0.00000000          0.00000000
      5529          2.00000000          2.00000000          0.00000000          0.00000000
      5530          2.00000000          2.00000000          0.00000000          0.00000000
      5531          2.00000000          2.00000000          0.00000000          0.00000000
      5532          2.00000000          2.00000000          0.00000000          0.00000000
      5533          2.00000000          2.00000000          0.00000000          0.00000000
      5534          2.00000000          2.00000000          0.00000000          0.00000000
      5535          2.00000000          2.00000000          0.00000000          0.00000000
      5536          2.00000000          2.00000000          0.00000000          0.00000000
      5537          2.00000000          2.00000000          0.00000000          0.00000000
      5538          2.00000000          2.00000000          0.00000000          0.00000000
      5539          2.00000000          2.00000000          0.00000000          0.00000000
      5540          2.00000000          2.00000000          0.00000000          0.00000000
      5541          2.00000000          2.00000000          0.00000000          0.00000000
      5542          2.00000000          2.00000000          0.00000000          0.00000000
      5543          2.00000000          2.00000000          0.00000000          0.00000000
      5544          2.00000000          2.00000000          0.00000000          0.00000000
      5545          2.00000000          2.00000000          0.00000000          0.00000000
      5546          2.00000000          2.00000000          0.00000000          0.00000000
      5547          2.00000000          2.00000000          0.00000000          0.00000000
      5548          2.00000000          2.00000000          0.00000000          0.00000000
      5549          2.00000000          2.00000000          0.00000000          0.00000000
      5550          2.00000000          2.00000000          0.00000000          0.00000000
      5551          2.00000000          2.00000000          0.00000000          0.00000000
      5552          2.00000000          2.00000000          0.00000000          0.00000000
      5553          2.00000000          2.00000000          0.00000000          0.00000000
      5554          2.00000000          2.00000000          0.00000000          0.00000000
      5555          2.00000000          2.00000000          0.00000000          0.00000000
      5556          2.00000000          2.00000000          0.00000000          0.00000000
      5557          2.00000000          2.00000000          0.00000000          0.00000000
      5558          2.00000000          2.00000000          0.00000000          0.00000000
      5559          2.00000000          2.00000000          0.00000000          0.00000000
      5560          2.00000000          2.00000000          0.00000000          0.00000000
      5561          2.00000000          2.00000000          0.00000000          0.00000000
      5562          2.00000000          2.00000000          0.00000000          0.00000000
      5563          2.00000000          2.00000000          0.00000000          0.00000000
      5564          2.00000000          2.00000000          0.00000000          0.00000000
      5565          2.00000000          2.00000000          0.00000000          0.00000000
      5566          2.00000000          2.00000000          0.00000000          0.00000000
      5567          2.00000000          2.00000000          0.00000000          0.00000000
      5568          2.00000000          2.00000000          0.00000000          0.00000000
      5569          2.00000000          2.00000000          0.00000000          0.00000000
      5570          2.00000000          2.00000000          0.00000000          0.00000000
      5571          2.00000000          2.00000000          0.00000000          0.00000000
      5572          2.00000000          2.00000000          0.00000000          0.00000000
      5573          2.00000000          2.00000000          0.00000000          0.00000000
      5574          2.00000000          2.00000000          0.00000000          0.00000000
      5575          2.00000000          2.00000000          0.00000000          0.00000000
      5576          2.00000000          2.00000000          0.00000000          0.00000000
      5577          2.00000000          2.00000000          0.00000000          0.00000000
      5578          2.00000000          2.00000000          0.00000000          0.00000000
      5579          2.00000000          2.00000000          0.00000000          0.00000000
      5580          2.00000000          2.00000000          0.00000000          0.00000000
      5581          2.00000000          2.00000000          0.00000000          0.00000000
      5582          2.00000000          2.00000000          0.00000000          0.00000000
      5583          2.00000000          2.00000000          0.00000000          0.00000000
      5584          2.00000000          2.00000000          0.00000000          0.00000000
      5585          2.00000000          2.00000000          0.00000000          0.00000000
      5586          2.00000000          2.00000000          0.00000000          0.00000000
      5587          2.00000000          2.00000000          0.00000000          0.00000000
      5588          2.00000000          2.00000000          0.00000000          0.00000000
      5589          2.00000000          2.00000000          0.00000000          0.00000000
      5590          2.00000000          2.00000000          0.00000000          0.00000000
      5591          2.00000000          2.00000000          0.00000000          0.00000000
      5592          2.00000000          2.00000000          0.00000000          0.00000000
      5593          2.00000000          2.00000000          0.00000000          0.00000000
      5594          2.00000000          2.00000000          0.00000000          0.00000000
      5595          2.00000000          2.00000000          0.00000000          0.00000000
      5596          2.00000000          2.00000000          0.00000000          0.00000000
      5597          2.00000000          2.00000000          0.00000000          0.00000000
      5598          2.00000000          2.00000000          0.00000000          0.00000000
      5599          2.00000000          2.00000000          0.00000000          0.00000000
      5600          2.00000000          2.00000000          0.00000000          0.00000000
      5601          2.00000000          2.00000000          0.00000000          0.00000000
      5602          2.00000000          2.00000000          0.00000000          0.00000000
      5603          2.00000000          2.00000000          0.00000000          0.00000000
      5604          2.00000000          2.00000000          0.00000000          0.00000000
      5605          2.00000000          2.00000000          0.00000000          0.00000000
      5606          2.00000000          2.00000000          0.00000000          0.00000000
      5607          2.00000000          2.00000000          0.00000000          0.00000000
      5608          2.00000000          2.00000000          0.00000000          0.00000000
      5609          2.00000000          2.00000000          0.00000000          0.00000000
      5610          2.00000000          2.00000000          0.00000000          0.00000000
      5611          2.00000000          2.00000000          0.00000000          0.00000000
      5612          2.00000000          2.00000000          0.00000000          0.00000000
      5613          2.00000000          2.00000000          0.00000000          0.00000000
      5614          2.00000000          2.00000000          0.00000000          0.00000000
      5615          2.00000000          2.00000000          0.00000000          0.00000000
      5616          2.00000000          2.00000000          0.00000000          0.00000000
      5617          2.00000000          2.00000000          0.00000000          0.00000000
      5618          2.00000000          2.00000000          0.00000000          0.00000000
      5619          2.00000000          2.00000000          0.00000000          0.00000000
      5620          2.00000000          2.00000000          0.00000000          0.00000000
      5621          2.00000000          2.00000000          0.00000000          0.00000000
      5622          2.00000000          2.00000000          0.00000000          0.00000000
      5623          2.00000000          2.00000000          0.00000000          0.00000000
      5624          2.00000000          2.00000000          0.00000000          0.00000000
      5625          2.00000000          2.00000000          0.00000000          0.00000000
      5626          2.00000000          2.00000000          0.00000000          0.00000000
      5627          2.00000000          2.00000000          0.00000000          0.00000000
      5628          2.00000000          2.00000000          0.00000000          0.00000000
      5629          2.00000000          2.00000000          0.00000000          0.00000000
      5630          2.00000000          2.00000000          0.00000000          0.00000000
      5631          2.00000000          2.00000000          0.00000000          0.00000000
      5632          2.00000000          2.00000000          0.00000000          0.00000000
      5633          2.00000000          2.00000000          0.00000000          0.00000000
      5634          2.00000000          2.00000000          0.00000000          0.00000000
      5635          2.00000000          2.00000000          0.00000000          0.00000000
      5636          2.00000000          2.00000000          0.00000000          0.00000000
      5637          2.00000000          2.00000000          0.00000000          0.00000000
      5638          2.00000000          2.00000000          0.00000000          0.00000000
      5639          2.00000000          2.00000000          0.00000000          0.00000000
      5640          2.00000000          2.00000000          0.00000000          0.00000000
      5641          2.00000000          2.00000000          0.00000000          0.00000000
      5642          2.00000000          2.00000000          0.00000000          0.00000000
      5643          2.00000000          2.00000000          0.00000000          0.00000000
      5644          2.00000000          2.00000000          0.00000000          0.00000000
      5645          2.00000000          2.00000000          0.00000000          0.00000000
      5646          2.00000000          2.00000000          0.00000000          0.00000000
      5647          2.00000000          2.00000000          0.00000000          0.00000000
      5648          2.00000000          2.00000000          0.00000000          0.00000000
      5649          2.00000000          2.00000000          0.00000000          0.00000000
      5650          2.00000000          2.00000000          0.00000000          0.00000000
      5651          2.00000000          2.00000000          0.00000000          0.00000000
      5652          2.00000000          2.00000000          0.00000000          0.00000000
      5653          2.00000000          2.00000000          0.00000000          0.00000000
      5654          2.00000000          2.00000000          0.00000000          0.00000000
      5655          2.00000000          2.00000000          0.00000000          0.00000000
      5656          2.00000000          2.00000000          0.00000000          0.00000000
      5657          2.00000000          2.00000000          0.00000000          0.00000000
      5658          2.00000000          2.00000000          0.00000000          0.00000000
      5659          2.00000000          2.00000000          0.00000000          0.00000000
      5660          2.00000000          2.00000000          0.00000000          0.00000000
      5661          2.00000000          2.00000000          0.00000000          0.00000000
      5662          2.00000000          2.00000000          0.00000000          0.00000000
      5663          2.00000000          2.00000000          0.00000000          0.00000000
      5664          2.00000000          2.00000000          0.00000000          0.00000000
      5665          2.00000000          2.00000000          0.00000000          0.00000000
      5666          2.00000000          2.00000000          0.00000000          0.00000000
      5667          2.00000000          2.00000000          0.00000000          0.00000000
      5668          2.00000000          2.00000000          0.00000000          0.00000000
      5669          2.00000000          2.00000000          0.00000000          0.00000000
      5670          2.00000000          2.00000000          0.00000000          0.00000000
      5671          2.00000000          2.00000000          0.00000000          0.00000000
