10000 580 1.068 1.169 173.3 4.8
10000 600 0.899 0.984 173.3 4.8
10000 620 0.759 0.832 173.3 4.8
10000 640 0.642 0.704 173.3 4.8
10000 660 0.544 0.597 173.3 4.8
10000 680 0.462 0.508 173.3 4.8
10000 700 0.394 0.433 173.3 4.8
10000 720 0.336 0.370 173.3 4.8
10000 740 0.288 0.317 173.3 4.8
10000 760 0.247 0.272 173.3 4.8
10000 780 0.212 0.234 173.3 4.8
10000 800 0.182 0.201 173.3 4.8
10000 820 0.157 0.174 173.3 4.8
10000 840 0.136 0.151 173.3 4.8
10000 860 0.118 0.131 173.3 4.8
10000 880 0.102 0.113 173.3 4.8
10000 900 0.089 0.099 173.3 4.8
10000 920 0.078 0.086 173.3 4.8
10000 940 0.068 0.075 173.3 4.8
10000 960 0.059 0.066 173.3 4.8
10000 980 0.052 0.058 173.3 4.8
10000 1000 0.045 0.051 173.3 4.8
10250 100 42.618 45.134 173.3 4.8
10250 110 35.730 37.880 173.3 4.8
10250 120 30.402 32.269 173.3 4.8
10250 130 26.184 27.818 173.3 4.8
10250 140 22.775 24.217 173.3 4.8
10250 150 19.979 21.263 173.3 4.8
10250 160 17.445 18.584 173.3 4.8
10250 170 15.090 16.087 173.3 4.8
10250 180 13.299 14.189 173.3 4.8
10250 190 11.775 12.573 173.3 4.8
10250 200 10.581 11.307 173.3 4.8
10250 210 9.617 10.284 173.3 4.8
10250 220 8.804 9.421 173.3 4.8
10250 230 8.111 8.684 173.3 4.8
10250 240 7.516 8.052 173.3 4.8
10250 250 7.003 7.509 173.3 4.8
10250 260 6.561 7.039 173.3 4.8
10250 270 6.178 6.633 173.3 4.8
10250 280 5.851 6.286 173.3 4.8
10250 290 5.575 5.993 173.3 4.8
10250 300 5.350 5.755 173.3 4.8
10250 310 5.170 5.565 173.3 4.8
10250 320 5.041 5.429 173.3 4.8
10250 325 4.997 5.384 173.3 4.8
10250 330 4.971 5.358 173.3 4.8
10250 335 4.965 5.353 173.3 4.8
10250 340 4.976 5.367 173.3 4.8
10250 345 5.001 5.396 173.3 4.8
10250 350 5.213 5.628 173.3 4.8
10250 355 5.358 5.786 173.3 4.8
10250 360 5.439 5.877 173.3 4.8
10250 380 5.343 5.781 173.3 4.8
10250 400 4.890 5.299 173.3 4.8
10250 420 4.316 4.683 173.3 4.8
10250 440 3.731 4.052 173.3 4.8
10250 460 3.189 3.466 173.3 4.8
10250 480 2.706 2.944 173.3 4.8
10250 500 2.288 2.491 173.3 4.8
10250 520 1.926 2.099 173.3 4.8
10250 540 1.619 1.766 173.3 4.8
10250 560 1.361 1.486 173.3 4.8
10250 580 1.144 1.250 173.3 4.8
10250 600 0.964 1.054 173.3 4.8
10250 620 0.814 0.891 173.3 4.8
10250 640 0.690 0.755 173.3 4.8
10250 660 0.585 0.642 173.3 4.8
10250 680 0.498 0.546 173.3 4.8
10250 700 0.424 0.466 173.3 4.8
10250 720 0.362 0.398 173.3 4.8
10250 740 0.310 0.341 173.3 4.8
10250 760 0.266 0.293 173.3 4.8
10250 780 0.229 0.252 173.3 4.8
10250 800 0.197 0.218 173.3 4.8
10250 820 0.171 0.188 173.3 4.8
10250 840 0.148 0.163 173.3 4.8
10250 860 0.128 0.141 173.3 4.8
10250 880 0.111 0.123 173.3 4.8
10250 900 0.097 0.107 173.3 4.8
10250 920 0.084 0.094 173.3 4.8
10250 940 0.074 0.082 173.3 4.8
10250 960 0.065 0.072 173.3 4.8
10250 980 0.057 0.063 173.3 4.8
10250 1000 0.050 0.055 173.3 4.8
10500 100 44.307 46.904 173.3 4.8
10500 110 37.180 39.400 173.3 4.8
10500 120 31.664 33.593 173.3 4.8
10500 130 27.294 28.975 173.3 4.8
10500 140 23.759 25.253 173.3 4.8
10500 150 20.858 22.188 173.3 4.8
10500 160 18.227 19.406 173.3 4.8
10500 170 15.777 16.812 173.3 4.8
10500 180 13.915 14.839 173.3 4.8
10500 190 12.329 13.157 173.3 4.8
10500 200 11.086 11.839 173.3 4.8
10500 210 10.082 10.776 173.3 4.8
10500 220 9.236 9.877 173.3 4.8
10500 230 8.513 9.110 173.3 4.8
10500 240 7.894 8.453 173.3 4.8
10500 250 7.360 7.887 173.3 4.8
10500 260 6.899 7.398 173.3 4.8
10500 270 6.501 6.975 173.3 4.8
10500 280 6.160 6.613 173.3 4.8
10500 290 5.873 6.309 173.3 4.8
10500 300 5.638 6.061 173.3 4.8
10500 310 5.452 5.865 173.3 4.8
10500 320 5.318 5.724 173.3 4.8
10500 325 5.274 5.679 173.3 4.8
10500 330 5.248 5.653 173.3 4.8
10500 335 5.243 5.680 173.3 4.8
10500 340 5.256 5.666 173.3 4.8
10500 345 5.284 5.698 173.3 4.8
10500 350 5.510 5.944 173.3 4.8
10500 355 5.663 6.112 173.3 4.8
10500 360 5.750 6.209 173.3 4.8
10500 380 5.654 6.114 173.3 4.8
10500 400 5.180 5.609 173.3 4.8
10500 420 4.577 4.962 173.3 4.8
10500 440 3.961 4.298 173.3 4.8
10500 460 3.388 3.680 173.3 4.8
10500 480 2.878 3.128 173.3 4.8
10500 500 2.436 2.650 173.3 4.8
10500 520 2.052 2.234 173.3 4.8
10500 540 1.727 1.882 173.3 4.8
10500 560 1.453 1.585 173.3 4.8
10500 580 1.223 1.335 173.3 4.8
10500 600 1.031 1.126 173.3 4.8
10500 620 0.872 0.953 173.3 4.8
10500 640 0.739 0.809 173.3 4.8
10500 660 0.628 0.687 173.3 4.8
10500 680 0.534 0.586 173.3 4.8
10500 700 0.456 0.500 173.3 4.8
10500 720 0.390 0.428 173.3 4.8
10500 740 0.334 0.367 173.3 4.8
10500 760 0.287 0.316 173.3 4.8
10500 780 0.247 0.272 173.3 4.8
10500 800 0.213 0.235 173.3 4.8
10500 820 0.184 0.203 173.3 4.8
10500 840 0.160 0.176 173.3 4.8
10500 860 0.138 0.153 173.3 4.8
10500 880 0.120 0.133 173.3 4.8
10500 900 0.105 0.116 173.3 4.8
10500 920 0.092 0.101 173.3 4.8
10500 940 0.080 0.089 173.3 4.8
10500 960 0.070 0.078 173.3 4.8
10500 980 0.062 0.068 173.3 4.8
10500 1000 0.054 0.060 173.3 4.8
10750 100 46.013 48.692 173.3 4.8
10750 110 38.649 40.939 173.3 4.8
10750 120 32.941 34.932 173.3 4.8
10750 130 28.418 30.167 173.3 4.8
10750 140 24.757 26.302 173.3 4.8
10750 150 21.750 23.126 173.3 4.8
10750 160 19.020 20.241 173.3 4.8
10750 170 16.474 17.547 173.3 4.8
10750 180 14.540 15.498 173.3 4.8
10750 190 12.891 13.751 173.3 4.8
10750 200 11.599 12.381 173.3 4.8
10750 210 10.555 11.275 173.3 4.8
10750 220 9.675 10.342 173.3 4.8
10750 230 8.924 9.545 173.3 4.8
10750 240 8.279 8.861 173.3 4.8
10750 250 7.724 8.272 173.3 4.8
10750 260 7.245 7.763 173.3 4.8
10750 270 6.830 7.324 173.3 4.8
10750 280 6.475 6.948 173.3 4.8
10750 290 6.177 6.632 173.3 4.8
10750 300 5.933 6.374 173.3 4.8
10750 310 5.740 6.171 173.3 4.8
10750 320 5.602 6.026 173.3 4.8
10750 325 5.557 5.979 173.3 4.8
10750 330 5.531 5.954 173.3 4.8
10750 335 5.527 5.952 173.3 4.8
10750 340 5.543 5.971 173.3 4.8
10750 345 5.573 6.006 173.3 4.8
10750 350 5.813 6.267 173.3 4.8
10750 355 5.976 6.446 173.3 4.8
10750 360 6.070 6.549 173.3 4.8
10750 380 5.974 6.455 173.3 4.8
10750 400 5.478 5.927 173.3 4.8
10750 420 4.845 5.248 173.3 4.8
10750 440 4.197 4.551 173.3 4.8
10750 460 3.593 3.900 173.3 4.8
10750 480 3.055 3.318 173.3 4.8
10750 500 2.588 2.813 173.3 4.8
10750 520 2.182 2.374 173.3 4.8
10750 540 1.838 2.001 173.3 4.8
10750 560 1.548 1.687 173.3 4.8
10750 580 1.304 1.423 173.3 4.8
10750 600 1.100 1.201 173.3 4.8
10750 620 0.931 1.017 173.3 4.8
10750 640 0.790 0.864 173.3 4.8
10750 660 0.672 0.735 173.3 4.8
10750 680 0.572 0.626 173.3 4.8
10750 700 0.489 0.535 173.3 4.8
10750 720 0.418 0.459 173.3 4.8
10750 740 0.359 0.394 173.3 4.8
10750 760 0.308 0.339 173.3 4.8
10750 780 0.266 0.292 173.3 4.8
10750 800 0.229 0.252 173.3 4.8
10750 820 0.198 0.218 173.3 4.8
10750 840 0.172 0.190 173.3 4.8
10750 860 0.149 0.165 173.3 4.8
10750 880 0.130 0.144 173.3 4.8
10750 900 0.113 0.125 173.3 4.8
10750 920 0.099 0.110 173.3 4.8
10750 940 0.087 0.096 173.3 4.8
10750 960 0.076 0.084 173.3 4.8
10750 980 0.067 0.074 173.3 4.8
10750 1000 0.059 0.065 173.3 4.8
11000 100 47.735 50.496 173.3 4.8
11000 110 40.133 42.494 173.3 4.8
11000 120 34.232 36.286 173.3 4.8
11000 130 29.555 31.361 173.3 4.8
11000 140 25.767 27.364 173.3 4.8
11000 150 22.654 24.076 173.3 4.8
11000 160 19.824 21.086 173.3 4.8
11000 170 17.182 18.291 173.3 4.8
11000 180 15.175 16.167 173.3 4.8
11000 190 13.463 14.353 173.3 4.8
11000 200 12.121 12.931 173.3 4.8
11000 210 11.036 11.783 173.3 4.8
11000 220 10.122 10.814 173.3 4.8
11000 230 9.341 9.986 173.3 4.8
11000 240 8.671 9.276 173.3 4.8
11000 250 8.095 8.664 173.3 4.8
11000 260 7.597 8.136 173.3 4.8
11000 270 7.166 7.679 173.3 4.8
11000 280 6.797 7.289 173.3 4.8
11000 290 6.487 6.960 173.3 4.8
11000 300 6.234 6.694 173.3 4.8
11000 310 6.035 6.483 173.3 4.8
11000 320 5.892 6.334 173.3 4.8
11000 325 5.846 6.287 173.3 4.8
11000 330 5.820 6.261 173.3 4.8
11000 335 5.817 6.260 173.3 4.8
11000 340 5.836 6.282 173.3 4.8
11000 345 5.870 6.321 173.3 4.8
11000 350 6.123 6.597 173.3 4.8
11000 355 6.297 6.787 173.3 4.8
11000 360 6.397 6.898 173.3 4.8
11000 380 6.301 6.804 173.3 4.8
11000 400 5.784 6.253 173.3 4.8
11000 420 5.121 5.542 173.3 4.8
11000 440 4.439 4.810 173.3 4.8
11000 460 3.804 4.126 173.3 4.8
11000 480 3.237 3.514 173.3 4.8
11000 500 2.745 2.981 173.3 4.8
11000 520 2.317 2.518 173.3 4.8
11000 540 1.953 2.124 173.3 4.8
11000 560 1.646 1.792 173.3 4.8
11000 580 1.388 1.513 173.3 4.8
11000 600 1.172 1.278 173.3 4.8
11000 620 0.993 1.084 173.3 4.8
11000 640 0.843 0.921 173.3 4.8
11000 660 0.717 0.784 173.3 4.8
11000 680 0.612 0.669 173.3 4.8
11000 700 0.523 0.572 173.3 4.8
11000 720 0.448 0.490 173.3 4.8
11000 740 0.384 0.421 173.3 4.8
11000 760 0.331 0.363 173.3 4.8
11000 780 0.285 0.313 173.3 4.8
11000 800 0.246 0.271 173.3 4.8
11000 820 0.213 0.235 173.3 4.8
11000 840 0.185 0.204 173.3 4.8
11000 860 0.161 0.177 173.3 4.8
11000 880 0.140 0.154 173.3 4.8
11000 900 0.122 0.135 173.3 4.8
11000 920 0.107 0.118 173.3 4.8
11000 940 0.094 0.103 173.3 4.8
11000 960 0.082 0.091 173.3 4.8
11000 980 0.072 0.080 173.3 4.8
11000 1000 0.064 0.070 173.3 4.8
11250 100 49.475 52.317 173.3 4.8
11250 110 41.630 44.063 173.3 4.8
11250 120 35.538 37.653 173.3 4.8
11250 130 30.705 32.568 173.3 4.8
11250 140 26.789 28.439 173.3 4.8
11250 150 23.568 25.039 173.3 4.8
11250 160 20.638 21.942 173.3 4.8
11250 170 17.899 19.046 173.3 4.8
11250 180 15.818 16.845 173.3 4.8
11250 190 14.043 14.965 173.3 4.8
11250 200 12.650 13.490 173.3 4.8
11250 210 11.525 12.298 173.3 4.8
11250 220 10.576 11.293 173.3 4.8
11250 230 9.766 10.435 173.3 4.8
11250 240 9.070 9.698 173.3 4.8
11250 250 8.472 9.063 173.3 4.8
11250 260 7.955 8.514 173.3 4.8
11250 270 7.508 8.041 173.3 4.8
11250 280 7.125 7.636 173.3 4.8
11250 290 6.803 7.296 173.3 4.8
11250 300 6.542 7.019 173.3 4.8
11250 310 6.335 6.802 173.3 4.8
11250 320 6.188 6.648 173.3 4.8
11250 325 6.141 6.600 173.3 4.8
11250 330 6.116 6.575 173.3 4.8
11250 335 6.114 6.575 173.3 4.8
11250 340 6.135 6.600 173.3 4.8
11250 345 6.172 6.642 173.3 4.8
11250 350 6.440 6.934 173.3 4.8
11250 355 6.625 7.104 173.3 4.8
11250 360 6.731 7.253 173.3 4.8
11250 380 6.636 7.161 173.3 4.8
11250 400 6.097 6.586 173.3 4.8
11250 420 5.402 5.842 173.3 4.8
11250 440 4.688 5.075 173.3 4.8
11250 460 4.021 4.357 173.3 4.8
11250 480 3.425 3.714 173.3 4.8
11250 500 2.906 3.154 173.3 4.8
11250 520 2.455 2.666 173.3 4.8
11250 540 2.071 2.251 173.3 4.8
11250 560 1.747 1.900 173.3 4.8
11250 580 1.474 1.605 173.3 4.8
11250 600 1.246 1.358 173.3 4.8
11250 620 1.057 1.152 173.3 4.8
11250 640 0.898 0.979 173.3 4.8
11250 660 0.764 0.835 173.3 4.8
11250 680 0.652 0.713 173.3 4.8
11250 700 0.558 0.610 173.3 4.8
11250 720 0.478 0.523 173.3 4.8
11250 740 0.411 0.450 173.3 4.8
11250 760 0.354 0.388 173.3 4.8
11250 780 0.305 0.335 173.3 4.8
11250 800 0.264 0.290 173.3 4.8
11250 820 0.229 0.251 173.3 4.8
11250 840 0.199 0.218 173.3 4.8
11250 860 0.173 0.190 173.3 4.8
11250 880 0.151 0.166 173.3 4.8
11250 900 0.132 0.145 173.3 4.8
11250 920 0.115 0.127 173.3 4.8
11250 940 0.101 0.111 173.3 4.8
11250 960 0.089 0.098 173.3 4.8
11250 980 0.078 0.086 173.3 4.8
11250 1000 0.069 0.076 173.3 4.8
11500 100 51.231 54.154 173.3 4.8
11500 110 43.140 45.646 173.3 4.8
11500 120 36.858 39.036 173.3 4.8
11500 130 31.867 33.786 173.3 4.8
11500 140 27.823 29.515 173.3 4.8
11500 150 24.494 26.013 173.3 4.8
11500 160 21.463 22.810 173.3 4.8
11500 170 18.627 19.811 173.3 4.8
11500 180 16.471 17.532 173.3 4.8
11500 190 14.631 15.585 173.3 4.8
11500 200 13.188 14.057 173.3 4.8
11500 210 12.021 12.822 173.3 4.8
11500 220 11.037 11.780 173.3 4.8
11500 230 10.197 10.890 173.3 4.8
11500 240 9.476 10.127 173.3 4.8
11500 250 8.855 9.468 173.3 4.8
11500 260 8.319 8.900 173.3 4.8
11500 270 7.856 8.409 173.3 4.8
11500 280 7.459 7.990 173.3 4.8
11500 290 7.126 7.637 173.3 4.8
11500 300 6.854 7.351 173.3 4.8
11500 310 6.641 7.127 173.3 4.8
11500 320 6.490 6.969 173.3 4.8
11500 325 6.443 6.920 173.3 4.8
11500 330 6.417 6.895 173.3 4.8
11500 335 6.417 6.897 173.3 4.8
11500 340 6.440 6.924 173.3 4.8
11500 345 6.480 6.970 173.3 4.8
11500 350 6.763 7.277 173.3 4.8
11500 355 6.959 7.491 173.3 4.8
11500 360 7.072 7.617 173.3 4.8
11500 380 6.979 7.526 173.3 4.8
11500 400 6.417 6.928 173.3 4.8
11500 420 5.691 6.150 173.3 4.8
11500 440 4.943 5.347 173.3 4.8
11500 460 4.243 4.594 173.3 4.8
11500 480 3.616 3.920 173.3 4.8
11500 500 3.071 3.331 173.3 4.8
11500 520 2.597 2.818 173.3 4.8
11500 540 2.192 2.381 173.3 4.8
11500 560 1.851 2.011 173.3 4.8
11500 580 1.563 1.701 173.3 4.8
11500 600 1.323 1.440 173.3 4.8
11500 620 1.122 1.223 173.3 4.8
11500 640 0.954 1.040 173.3 4.8
11500 660 0.813 0.887 173.3 4.8
11500 680 0.694 0.758 173.3 4.8
11500 700 0.594 0.649 173.3 4.8
11500 720 0.510 0.557 173.3 4.8
11500 740 0.438 0.480 173.3 4.8
11500 760 0.378 0.414 173.3 4.8
11500 780 0.326 0.357 173.3 4.8
11500 800 0.282 0.310 173.3 4.8
11500 820 0.245 0.269 173.3 4.8
11500 840 0.213 0.234 173.3 4.8
11500 860 0.185 0.203 173.3 4.8
11500 880 0.162 0.178 173.3 4.8
11500 900 0.141 0.155 173.3 4.8
11500 920 0.124 0.136 173.3 4.8
11500 940 0.108 0.119 173.3 4.8
11500 960 0.095 0.105 173.3 4.8
11500 980 0.084 0.093 173.3 4.8
11500 1000 0.074 0.082 173.3 4.8
11750 100 53.002 56.006 173.3 4.8
11750 110 44.666 47.244 173.3 4.8
11750 120 38.192 40.434 173.3 4.8
11750 130 33.042 35.018 173.3 4.8
11750 140 28.869 30.624 173.3 4.8
11750 150 25.432 26.998 173.3 4.8
11750 160 22.298 23.688 173.3 4.8
11750 170 19.363 20.585 173.3 4.8
11750 180 17.132 18.227 173.3 4.8
11750 190 15.227 16.213 173.3 4.8
11750 200 13.733 14.632 173.3 4.8
11750 210 12.525 13.353 173.3 4.8
11750 220 11.505 12.274 173.3 4.8
11750 230 10.635 11.353 173.3 4.8
11750 240 9.889 10.563 173.3 4.8
11750 250 9.245 9.881 173.3 4.8
11750 260 8.690 9.292 173.3 4.8
11750 270 8.210 8.784 173.3 4.8
11750 280 7.799 8.349 173.3 4.8
11750 290 7.454 7.985 173.3 4.8
11750 300 7.174 7.689 173.3 4.8
11750 310 6.953 7.457 173.3 4.8
11750 320 6.799 7.296 173.3 4.8
11750 325 6.750 7.246 173.3 4.8
11750 330 6.725 7.221 173.3 4.8
11750 335 6.726 7.225 173.3 4.8
11750 340 6.751 7.254 173.3 4.8
11750 345 6.795 7.304 173.3 4.8
11750 350 7.094 7.628 173.3 4.8
11750 355 7.300 7.854 173.3 4.8
11750 360 7.421 7.987 173.3 4.8
11750 380 7.329 7.899 173.3 4.8
11750 400 6.744 7.277 173.3 4.8
11750 420 5.986 6.464 173.3 4.8
11750 440 5.203 5.624 173.3 4.8
11750 460 4.470 4.837 173.3 4.8
11750 480 3.813 4.130 173.3 4.8
11750 500 3.241 3.513 173.3 4.8
11750 520 2.742 2.974 173.3 4.8
11750 540 2.317 2.515 173.3 4.8
11750 560 1.958 2.126 173.3 4.8
11750 580 1.655 1.799 173.3 4.8
11750 600 1.401 1.524 173.3 4.8
11750 620 1.190 1.295 173.3 4.8
11750 640 1.012 1.103 173.3 4.8
11750 660 0.863 0.941 173.3 4.8
11750 680 0.738 0.805 173.3 4.8
11750 700 0.632 0.690 173.3 4.8
11750 720 0.542 0.592 173.3 4.8
11750 740 0.467 0.510 173.3 4.8
11750 760 0.402 0.440 173.3 4.8
11750 780 0.348 0.381 173.3 4.8
11750 800 0.301 0.330 173.3 4.8
11750 820 0.261 0.287 173.3 4.8
11750 840 0.227 0.249 173.3 4.8
11750 860 0.198 0.217 173.3 4.8
11750 880 0.173 0.190 173.3 4.8
11750 900 0.151 0.166 173.3 4.8
11750 920 0.132 0.146 173.3 4.8
11750 940 0.116 0.128 173.3 4.8
11750 960 0.102 0.113 173.3 4.8
11750 980 0.090 0.099 173.3 4.8
11750 1000 0.079 0.088 173.3 4.8
12000 100 54.788 57.874 173.3 4.8
12000 110 46.205 48.856 173.3 4.8
12000 120 39.539 41.845 173.3 4.8
12000 130 34.230 36.262 173.3 4.8
12000 140 29.926 31.733 173.3 4.8
12000 150 26.380 27.995 173.3 4.8
12000 160 23.143 24.577 173.3 4.8
12000 170 20.108 21.369 173.3 4.8
12000 180 17.802 18.932 173.3 4.8
12000 190 15.831 16.848 173.3 4.8
12000 200 14.286 15.214 173.3 4.8
12000 210 13.036 13.892 173.3 4.8
12000 220 11.981 12.775 173.3 4.8
12000 230 11.080 11.822 173.3 4.8
12000 240 10.307 11.005 173.3 4.8
12000 250 9.641 10.300 173.3 4.8
12000 260 9.066 9.690 173.3 4.8
12000 270 8.570 9.164 173.3 4.8
12000 280 8.145 8.715 173.3 4.8
12000 290 7.788 8.338 173.3 4.8
12000 300 7.499 8.033 173.3 4.8
12000 310 7.271 7.794 173.3 4.8
12000 320 7.113 7.629 173.3 4.8
12000 325 7.063 7.578 173.3 4.8
12000 330 7.038 7.554 173.3 4.8
12000 335 7.041 7.559 173.3 4.8
12000 340 7.069 7.591 173.3 4.8
12000 345 7.116 7.645 173.3 4.8
12000 350 7.430 7.985 173.3 4.8
12000 355 7.648 8.223 173.3 4.8
12000 360 7.776 8.364 173.3 4.8
12000 380 7.687 8.280 173.3 4.8
12000 400 7.079 7.633 173.3 4.8
12000 420 6.288 6.786 173.3 4.8
12000 440 5.470 5.909 173.3 4.8
12000 460 4.703 5.085 173.3 4.8
12000 480 4.015 4.345 173.3 4.8
12000 500 3.415 3.699 173.3 4.8
12000 520 2.892 3.134 173.3 4.8
12000 540 2.445 2.652 173.3 4.8
12000 560 2.067 2.243 173.3 4.8
12000 580 1.749 1.899 173.3 4.8
12000 600 1.482 1.610 173.3 4.8
12000 620 1.259 1.370 173.3 4.8
12000 640 1.072 1.167 173.3 4.8
12000 660 0.915 0.996 173.3 4.8
12000 680 0.782 0.853 173.3 4.8
12000 700 0.671 0.731 173.3 4.8
12000 720 0.576 0.629 173.3 4.8
12000 740 0.496 0.542 173.3 4.8
12000 760 0.428 0.468 173.3 4.8
12000 780 0.370 0.405 173.3 4.8
12000 800 0.321 0.351 173.3 4.8
12000 820 0.279 0.305 173.3 4.8
12000 840 0.242 0.266 173.3 4.8
12000 860 0.211 0.232 173.3 4.8
12000 880 0.185 0.203 173.3 4.8
12000 900 0.162 0.177 173.3 4.8
12000 920 0.142 0.156 173.3 4.8
12000 940 0.124 0.137 173.3 4.8
12000 960 0.109 0.120 173.3 4.8
12000 980 0.096 0.106 173.3 4.8
12000 1000 0.085 0.094 173.3 4.8
12250 100 56.589 59.757 173.3 4.8
12250 110 47.757 50.481 173.3 4.8
12250 120 40.897 43.267 173.3 4.8
12250 130 35.429 37.518 173.3 4.8
12250 140 30.994 32.853 173.3 4.8
12250 150 27.338 29.002 173.3 4.8
12250 160 23.998 25.476 173.3 4.8
12250 170 20.863 22.163 173.3 4.8
12250 180 18.480 19.645 173.3 4.8
12250 190 16.443 17.492 173.3 4.8
12250 200 14.846 15.804 173.3 4.8
12250 210 13.555 14.439 173.3 4.8
12250 220 12.464 13.284 173.3 4.8
12250 230 11.532 12.298 173.3 4.8
12250 240 10.732 11.453 173.3 4.8
12250 250 10.044 10.725 173.3 4.8
12250 260 9.449 10.095 173.3 4.8
12250 270 8.936 9.551 173.3 4.8
12250 280 8.496 9.086 173.3 4.8
12250 290 8.128 8.698 173.3 4.8
12250 300 7.830 8.383 173.3 4.8
12250 310 7.595 8.137 173.3 4.8
12250 320 7.432 7.967 173.3 4.8
12250 325 7.382 7.916 173.3 4.8
12250 330 7.358 7.892 173.3 4.8
12250 335 7.362 7.899 173.3 4.8
12250 340 7.392 7.935 173.3 4.8
12250 345 7.443 7.992 173.3 4.8
12250 350 7.773 8.350 173.3 4.8
12250 355 8.003 8.600 173.3 4.8
12250 360 8.138 8.749 173.3 4.8
12250 380 8.051 8.668 173.3 4.8
12250 400 7.421 7.997 173.3 4.8
12250 420 6.596 7.115 173.3 4.8
12250 440 5.742 6.199 173.3 4.8
12250 460 4.941 5.339 173.3 4.8
12250 480 4.222 4.566 173.3 4.8
12250 500 3.593 3.890 173.3 4.8
12250 520 3.045 3.298 173.3 4.8
12250 540 2.577 2.792 173.3 4.8
12250 560 2.180 2.364 173.3 4.8
12250 580 1.846 2.003 173.3 4.8
12250 600 1.565 1.699 173.3 4.8
12250 620 1.331 1.446 173.3 4.8
12250 640 1.134 1.233 173.3 4.8
12250 660 0.968 1.054 173.3 4.8
12250 680 0.828 0.902 173.3 4.8
12250 700 0.711 0.774 173.3 4.8
12250 720 0.611 0.666 173.3 4.8
12250 740 0.526 0.574 173.3 4.8
12250 760 0.455 0.496 173.3 4.8
12250 780 0.393 0.430 173.3 4.8
12250 800 0.341 0.373 173.3 4.8
12250 820 0.296 0.324 173.3 4.8
12250 840 0.258 0.283 173.3 4.8
12250 860 0.225 0.247 173.3 4.8
12250 880 0.197 0.216 173.3 4.8
12250 900 0.172 0.189 173.3 4.8
12250 920 0.151 0.166 173.3 4.8
12250 940 0.133 0.146 173.3 4.8
12250 960 0.117 0.129 173.3 4.8
12250 980 0.103 0.113 173.3 4.8
12250 1000 0.091 0.100 173.3 4.8
12500 100 58.403 61.655 173.3 4.8
12500 110 49.324 52.120 173.3 4.8
12500 120 42.266 44.702 173.3 4.8
12500 130 36.642 38.787 173.3 4.8
12500 140 32.072 33.983 173.3 4.8
12500 150 28.307 30.008 173.3 4.8
12500 160 24.863 26.385 173.3 4.8
12500 170 21.627 22.965 173.3 4.8
12500 180 19.166 20.366 173.3 4.8
12500 190 17.063 18.144 173.3 4.8
12500 200 15.414 16.402 173.3 4.8
12500 210 14.080 14.992 173.3 4.8
12500 220 12.953 13.800 173.3 4.8
12500 230 11.990 12.782 173.3 4.8
12500 240 11.164 11.908 173.3 4.8
12500 250 10.452 11.156 173.3 4.8
12500 260 9.838 10.506 173.3 4.8
12500 270 9.307 9.944 173.3 4.8
12500 280 8.853 9.464 173.3 4.8
12500 290 8.473 9.063 173.3 4.8
12500 300 8.166 8.739 173.3 4.8
12500 310 7.925 8.486 173.3 4.8
12500 320 7.758 8.312 173.3 4.8
12500 325 7.706 8.260 173.3 4.8
12500 330 7.683 8.237 173.3 4.8
12500 335 7.688 8.245 173.3 4.8
12500 340 7.722 8.284 173.3 4.8
12500 345 7.777 8.345 173.3 4.8
12500 350 8.123 8.720 173.3 4.8
12500 355 8.364 8.983 173.3 4.8
12500 360 8.507 9.141 173.3 4.8
12500 380 8.423 9.062 173.3 4.8
12500 400 7.769 8.369 173.3 4.8
12500 420 6.911 7.451 173.3 4.8
12500 440 6.021 6.496 173.3 4.8
12500 460 5.185 5.598 173.3 4.8
12500 480 4.433 4.791 173.3 4.8
12500 500 3.776 4.084 173.3 4.8
12500 520 3.202 3.466 173.3 4.8
12500 540 2.711 2.937 173.3 4.8
12500 560 2.295 2.488 173.3 4.8
12500 580 1.945 2.109 173.3 4.8
12500 600 1.650 1.790 173.3 4.8
12500 620 1.404 1.524 173.3 4.8
12500 640 1.197 1.301 173.3 4.8
12500 660 1.023 1.112 173.3 4.8
12500 680 0.876 0.953 173.3 4.8
12500 700 0.752 0.819 173.3 4.8
12500 720 0.647 0.705 173.3 4.8
12500 740 0.558 0.608 173.3 4.8
12500 760 0.482 0.526 173.3 4.8
12500 780 0.417 0.455 173.3 4.8
12500 800 0.362 0.395 173.3 4.8
12500 820 0.315 0.344 173.3 4.8
12500 840 0.274 0.300 173.3 4.8
12500 860 0.239 0.262 173.3 4.8
12500 880 0.209 0.229 173.3 4.8
12500 900 0.183 0.201 173.3 4.8
12500 920 0.161 0.177 173.3 4.8
12500 940 0.142 0.155 173.3 4.8
12500 960 0.125 0.137 173.3 4.8
12500 980 0.110 0.121 173.3 4.8
12500 1000 0.097 0.107 173.3 4.8
12750 100 60.232 63.567 173.3 4.8
12750 110 50.904 53.773 173.3 4.8
12750 120 43.647 46.149 173.3 4.8
12750 130 37.866 40.069 173.3 4.8
12750 140 33.162 35.125 173.3 4.8
12750 150 29.286 31.035 173.3 4.8
12750 160 25.737 27.304 173.3 4.8
12750 170 22.399 23.777 173.3 4.8
12750 180 19.861 21.097 173.3 4.8
12750 190 17.690 18.804 173.3 4.8
12750 200 15.988 17.006 173.3 4.8
12750 210 14.612 15.553 173.3 4.8
12750 220 13.449 14.323 173.3 4.8
12750 230 12.455 13.272 173.3 4.8
